1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997683e-01 9.845000e-01 8.748634e-01 6.457372e-01 4.045467e-01 2.282439e-01 1.214667e-01 6.268505e-02 3.184418e-02 1.604853e-02 8.055640e-03 4.035454e-03 2.019520e-03 1.010149e-03 5.051417e-04 2.525728e-04 1.262794e-04 6.313424e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997685e-01 9.845076e-01 8.748940e-01 6.457805e-01 4.045831e-01 2.282675e-01 1.214801e-01 6.269220e-02 3.184788e-02 1.605041e-02 8.056586e-03 4.035929e-03 2.019757e-03 1.010268e-03 5.052012e-04 2.526026e-04 1.262943e-04 6.314169e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997687e-01 9.845152e-01 8.749247e-01 6.458238e-01 4.046195e-01 2.282910e-01 1.214935e-01 6.269935e-02 3.185157e-02 1.605228e-02 8.057532e-03 4.036404e-03 2.019995e-03 1.010387e-03 5.052608e-04 2.526324e-04 1.263092e-04 6.314914e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997690e-01 9.845228e-01 8.749553e-01 6.458671e-01 4.046559e-01 2.283146e-01 1.215069e-01 6.270650e-02 3.185526e-02 1.605416e-02 8.058478e-03 4.036879e-03 2.020233e-03 1.010506e-03 5.053204e-04 2.526622e-04 1.263241e-04 6.315659e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997692e-01 9.845304e-01 8.749859e-01 6.459104e-01 4.046922e-01 2.283382e-01 1.215203e-01 6.271366e-02 3.185896e-02 1.605604e-02 8.059424e-03 4.037354e-03 2.020471e-03 1.010625e-03 5.053800e-04 2.526919e-04 1.263390e-04 6.316404e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997694e-01 9.845380e-01 8.750165e-01 6.459537e-01 4.047286e-01 2.283617e-01 1.215337e-01 6.272081e-02 3.186265e-02 1.605791e-02 8.060370e-03 4.037829e-03 2.020709e-03 1.010744e-03 5.054395e-04 2.527217e-04 1.263539e-04 6.317149e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997696e-01 9.845456e-01 8.750471e-01 6.459970e-01 4.047649e-01 2.283853e-01 1.215471e-01 6.272796e-02 3.186634e-02 1.605979e-02 8.061316e-03 4.038304e-03 2.020947e-03 1.010863e-03 5.054991e-04 2.527515e-04 1.263688e-04 6.317894e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997699e-01 9.845531e-01 8.750777e-01 6.460403e-01 4.048013e-01 2.284088e-01 1.215605e-01 6.273511e-02 3.187004e-02 1.606167e-02 8.062262e-03 4.038779e-03 2.021185e-03 1.010982e-03 5.055587e-04 2.527813e-04 1.263837e-04 6.318639e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997701e-01 9.845607e-01 8.751083e-01 6.460835e-01 4.048377e-01 2.284324e-01 1.215739e-01 6.274226e-02 3.187373e-02 1.606354e-02 8.063208e-03 4.039253e-03 2.021423e-03 1.011101e-03 5.056183e-04 2.528111e-04 1.263986e-04 6.319384e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997703e-01 9.845683e-01 8.751388e-01 6.461268e-01 4.048740e-01 2.284560e-01 1.215873e-01 6.274941e-02 3.187742e-02 1.606542e-02 8.064154e-03 4.039728e-03 2.021661e-03 1.011220e-03 5.056778e-04 2.528409e-04 1.264135e-04 6.320129e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997705e-01 9.845759e-01 8.751694e-01 6.461701e-01 4.049104e-01 2.284795e-01 1.216007e-01 6.275657e-02 3.188112e-02 1.606730e-02 8.065100e-03 4.040203e-03 2.021899e-03 1.011339e-03 5.057374e-04 2.528707e-04 1.264284e-04 6.320874e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997708e-01 9.845834e-01 8.751999e-01 6.462133e-01 4.049467e-01 2.285031e-01 1.216141e-01 6.276372e-02 3.188481e-02 1.606917e-02 8.066046e-03 4.040678e-03 2.022137e-03 1.011459e-03 5.057970e-04 2.529005e-04 1.264433e-04 6.321619e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997710e-01 9.845910e-01 8.752305e-01 6.462566e-01 4.049831e-01 2.285266e-01 1.216276e-01 6.277087e-02 3.188850e-02 1.607105e-02 8.066992e-03 4.041153e-03 2.022375e-03 1.011578e-03 5.058565e-04 2.529303e-04 1.264582e-04 6.322364e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997712e-01 9.845986e-01 8.752610e-01 6.462998e-01 4.050194e-01 2.285502e-01 1.216410e-01 6.277802e-02 3.189220e-02 1.607293e-02 8.067938e-03 4.041628e-03 2.022613e-03 1.011697e-03 5.059161e-04 2.529601e-04 1.264731e-04 6.323109e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997715e-01 9.846061e-01 8.752916e-01 6.463430e-01 4.050558e-01 2.285737e-01 1.216544e-01 6.278517e-02 3.189589e-02 1.607480e-02 8.068884e-03 4.042103e-03 2.022851e-03 1.011816e-03 5.059757e-04 2.529899e-04 1.264880e-04 6.323854e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997717e-01 9.846137e-01 8.753221e-01 6.463863e-01 4.050921e-01 2.285973e-01 1.216678e-01 6.279232e-02 3.189958e-02 1.607668e-02 8.069830e-03 4.042578e-03 2.023089e-03 1.011935e-03 5.060353e-04 2.530197e-04 1.265029e-04 6.324599e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997719e-01 9.846212e-01 8.753526e-01 6.464295e-01 4.051284e-01 2.286208e-01 1.216812e-01 6.279947e-02 3.190328e-02 1.607856e-02 8.070776e-03 4.043053e-03 2.023327e-03 1.012054e-03 5.060948e-04 2.530495e-04 1.265178e-04 6.325344e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997721e-01 9.846288e-01 8.753831e-01 6.464727e-01 4.051648e-01 2.286444e-01 1.216946e-01 6.280662e-02 3.190697e-02 1.608043e-02 8.071722e-03 4.043528e-03 2.023564e-03 1.012173e-03 5.061544e-04 2.530793e-04 1.265327e-04 6.326089e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997724e-01 9.846363e-01 8.754136e-01 6.465160e-01 4.052011e-01 2.286679e-01 1.217080e-01 6.281378e-02 3.191066e-02 1.608231e-02 8.072668e-03 4.044003e-03 2.023802e-03 1.012292e-03 5.062140e-04 2.531091e-04 1.265476e-04 6.326834e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997726e-01 9.846438e-01 8.754441e-01 6.465592e-01 4.052374e-01 2.286915e-01 1.217214e-01 6.282093e-02 3.191435e-02 1.608419e-02 8.073614e-03 4.044478e-03 2.024040e-03 1.012411e-03 5.062736e-04 2.531389e-04 1.265625e-04 6.327579e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997728e-01 9.846514e-01 8.754746e-01 6.466024e-01 4.052738e-01 2.287150e-01 1.217348e-01 6.282808e-02 3.191805e-02 1.608606e-02 8.074560e-03 4.044952e-03 2.024278e-03 1.012530e-03 5.063331e-04 2.531687e-04 1.265774e-04 6.328324e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997730e-01 9.846589e-01 8.755051e-01 6.466456e-01 4.053101e-01 2.287386e-01 1.217482e-01 6.283523e-02 3.192174e-02 1.608794e-02 8.075506e-03 4.045427e-03 2.024516e-03 1.012649e-03 5.063927e-04 2.531985e-04 1.265923e-04 6.329069e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997732e-01 9.846664e-01 8.755356e-01 6.466888e-01 4.053464e-01 2.287621e-01 1.217616e-01 6.284238e-02 3.192543e-02 1.608982e-02 8.076452e-03 4.045902e-03 2.024754e-03 1.012768e-03 5.064523e-04 2.532283e-04 1.266072e-04 6.329814e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997735e-01 9.846740e-01 8.755661e-01 6.467320e-01 4.053827e-01 2.287857e-01 1.217750e-01 6.284953e-02 3.192913e-02 1.609169e-02 8.077398e-03 4.046377e-03 2.024992e-03 1.012888e-03 5.065119e-04 2.532580e-04 1.266221e-04 6.330559e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997737e-01 9.846815e-01 8.755965e-01 6.467752e-01 4.054191e-01 2.288092e-01 1.217884e-01 6.285668e-02 3.193282e-02 1.609357e-02 8.078344e-03 4.046852e-03 2.025230e-03 1.013007e-03 5.065714e-04 2.532878e-04 1.266370e-04 6.331304e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997739e-01 9.846890e-01 8.756270e-01 6.468183e-01 4.054554e-01 2.288328e-01 1.218018e-01 6.286383e-02 3.193651e-02 1.609545e-02 8.079290e-03 4.047327e-03 2.025468e-03 1.013126e-03 5.066310e-04 2.533176e-04 1.266519e-04 6.332049e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997741e-01 9.846965e-01 8.756574e-01 6.468615e-01 4.054917e-01 2.288563e-01 1.218152e-01 6.287098e-02 3.194021e-02 1.609732e-02 8.080236e-03 4.047802e-03 2.025706e-03 1.013245e-03 5.066906e-04 2.533474e-04 1.266668e-04 6.332794e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997744e-01 9.847040e-01 8.756879e-01 6.469047e-01 4.055280e-01 2.288799e-01 1.218286e-01 6.287813e-02 3.194390e-02 1.609920e-02 8.081182e-03 4.048277e-03 2.025944e-03 1.013364e-03 5.067502e-04 2.533772e-04 1.266817e-04 6.333539e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997746e-01 9.847115e-01 8.757183e-01 6.469478e-01 4.055643e-01 2.289034e-01 1.218420e-01 6.288528e-02 3.194759e-02 1.610108e-02 8.082128e-03 4.048752e-03 2.026182e-03 1.013483e-03 5.068097e-04 2.534070e-04 1.266966e-04 6.334284e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997748e-01 9.847190e-01 8.757487e-01 6.469910e-01 4.056006e-01 2.289269e-01 1.218554e-01 6.289243e-02 3.195129e-02 1.610295e-02 8.083074e-03 4.049227e-03 2.026420e-03 1.013602e-03 5.068693e-04 2.534368e-04 1.267115e-04 6.335029e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997750e-01 9.847265e-01 8.757791e-01 6.470342e-01 4.056370e-01 2.289505e-01 1.218688e-01 6.289958e-02 3.195498e-02 1.610483e-02 8.084020e-03 4.049702e-03 2.026658e-03 1.013721e-03 5.069289e-04 2.534666e-04 1.267264e-04 6.335774e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997753e-01 9.847340e-01 8.758095e-01 6.470773e-01 4.056733e-01 2.289740e-01 1.218822e-01 6.290674e-02 3.195867e-02 1.610671e-02 8.084966e-03 4.050176e-03 2.026896e-03 1.013840e-03 5.069885e-04 2.534964e-04 1.267413e-04 6.336519e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997755e-01 9.847415e-01 8.758400e-01 6.471205e-01 4.057096e-01 2.289976e-01 1.218956e-01 6.291389e-02 3.196237e-02 1.610859e-02 8.085912e-03 4.050651e-03 2.027133e-03 1.013959e-03 5.070480e-04 2.535262e-04 1.267562e-04 6.337264e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997757e-01 9.847490e-01 8.758703e-01 6.471636e-01 4.057459e-01 2.290211e-01 1.219090e-01 6.292104e-02 3.196606e-02 1.611046e-02 8.086858e-03 4.051126e-03 2.027371e-03 1.014078e-03 5.071076e-04 2.535560e-04 1.267711e-04 6.338009e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997759e-01 9.847565e-01 8.759007e-01 6.472067e-01 4.057822e-01 2.290446e-01 1.219224e-01 6.292819e-02 3.196975e-02 1.611234e-02 8.087804e-03 4.051601e-03 2.027609e-03 1.014198e-03 5.071672e-04 2.535858e-04 1.267860e-04 6.338754e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997761e-01 9.847640e-01 8.759311e-01 6.472499e-01 4.058185e-01 2.290682e-01 1.219358e-01 6.293534e-02 3.197344e-02 1.611422e-02 8.088750e-03 4.052076e-03 2.027847e-03 1.014317e-03 5.072268e-04 2.536156e-04 1.268009e-04 6.339499e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997764e-01 9.847714e-01 8.759615e-01 6.472930e-01 4.058548e-01 2.290917e-01 1.219492e-01 6.294249e-02 3.197714e-02 1.611609e-02 8.089696e-03 4.052551e-03 2.028085e-03 1.014436e-03 5.072863e-04 2.536454e-04 1.268158e-04 6.340244e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997766e-01 9.847789e-01 8.759918e-01 6.473361e-01 4.058910e-01 2.291152e-01 1.219626e-01 6.294964e-02 3.198083e-02 1.611797e-02 8.090642e-03 4.053026e-03 2.028323e-03 1.014555e-03 5.073459e-04 2.536752e-04 1.268307e-04 6.340989e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997768e-01 9.847864e-01 8.760222e-01 6.473792e-01 4.059273e-01 2.291388e-01 1.219760e-01 6.295679e-02 3.198452e-02 1.611985e-02 8.091588e-03 4.053501e-03 2.028561e-03 1.014674e-03 5.074055e-04 2.537050e-04 1.268456e-04 6.341734e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997770e-01 9.847938e-01 8.760526e-01 6.474223e-01 4.059636e-01 2.291623e-01 1.219894e-01 6.296394e-02 3.198822e-02 1.612172e-02 8.092534e-03 4.053976e-03 2.028799e-03 1.014793e-03 5.074651e-04 2.537348e-04 1.268605e-04 6.342479e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997772e-01 9.848013e-01 8.760829e-01 6.474654e-01 4.059999e-01 2.291859e-01 1.220028e-01 6.297109e-02 3.199191e-02 1.612360e-02 8.093480e-03 4.054451e-03 2.029037e-03 1.014912e-03 5.075246e-04 2.537646e-04 1.268754e-04 6.343224e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997775e-01 9.848088e-01 8.761132e-01 6.475085e-01 4.060362e-01 2.292094e-01 1.220162e-01 6.297824e-02 3.199560e-02 1.612548e-02 8.094426e-03 4.054926e-03 2.029275e-03 1.015031e-03 5.075842e-04 2.537944e-04 1.268903e-04 6.343969e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997777e-01 9.848162e-01 8.761436e-01 6.475516e-01 4.060725e-01 2.292329e-01 1.220296e-01 6.298539e-02 3.199929e-02 1.612735e-02 8.095372e-03 4.055401e-03 2.029513e-03 1.015150e-03 5.076438e-04 2.538241e-04 1.269052e-04 6.344714e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997779e-01 9.848237e-01 8.761739e-01 6.475947e-01 4.061088e-01 2.292564e-01 1.220430e-01 6.299254e-02 3.200299e-02 1.612923e-02 8.096318e-03 4.055875e-03 2.029751e-03 1.015269e-03 5.077034e-04 2.538539e-04 1.269201e-04 6.345459e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997781e-01 9.848311e-01 8.762042e-01 6.476378e-01 4.061450e-01 2.292800e-01 1.220564e-01 6.299969e-02 3.200668e-02 1.613111e-02 8.097264e-03 4.056350e-03 2.029989e-03 1.015388e-03 5.077629e-04 2.538837e-04 1.269350e-04 6.346204e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997783e-01 9.848386e-01 8.762345e-01 6.476809e-01 4.061813e-01 2.293035e-01 1.220698e-01 6.300683e-02 3.201037e-02 1.613298e-02 8.098210e-03 4.056825e-03 2.030227e-03 1.015508e-03 5.078225e-04 2.539135e-04 1.269499e-04 6.346949e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997785e-01 9.848460e-01 8.762648e-01 6.477239e-01 4.062176e-01 2.293270e-01 1.220832e-01 6.301398e-02 3.201407e-02 1.613486e-02 8.099156e-03 4.057300e-03 2.030465e-03 1.015627e-03 5.078821e-04 2.539433e-04 1.269648e-04 6.347694e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997788e-01 9.848534e-01 8.762951e-01 6.477670e-01 4.062538e-01 2.293506e-01 1.220966e-01 6.302113e-02 3.201776e-02 1.613674e-02 8.100102e-03 4.057775e-03 2.030703e-03 1.015746e-03 5.079417e-04 2.539731e-04 1.269797e-04 6.348439e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997790e-01 9.848609e-01 8.763254e-01 6.478101e-01 4.062901e-01 2.293741e-01 1.221100e-01 6.302828e-02 3.202145e-02 1.613861e-02 8.101048e-03 4.058250e-03 2.030940e-03 1.015865e-03 5.080012e-04 2.540029e-04 1.269946e-04 6.349184e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997792e-01 9.848683e-01 8.763556e-01 6.478531e-01 4.063264e-01 2.293976e-01 1.221234e-01 6.303543e-02 3.202514e-02 1.614049e-02 8.101994e-03 4.058725e-03 2.031178e-03 1.015984e-03 5.080608e-04 2.540327e-04 1.270095e-04 6.349929e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997794e-01 9.848757e-01 8.763859e-01 6.478962e-01 4.063626e-01 2.294212e-01 1.221368e-01 6.304258e-02 3.202884e-02 1.614236e-02 8.102939e-03 4.059200e-03 2.031416e-03 1.016103e-03 5.081204e-04 2.540625e-04 1.270244e-04 6.350675e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997796e-01 9.848831e-01 8.764162e-01 6.479392e-01 4.063989e-01 2.294447e-01 1.221502e-01 6.304973e-02 3.203253e-02 1.614424e-02 8.103885e-03 4.059675e-03 2.031654e-03 1.016222e-03 5.081800e-04 2.540923e-04 1.270393e-04 6.351420e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997799e-01 9.848906e-01 8.764464e-01 6.479822e-01 4.064352e-01 2.294682e-01 1.221636e-01 6.305688e-02 3.203622e-02 1.614612e-02 8.104831e-03 4.060150e-03 2.031892e-03 1.016341e-03 5.082395e-04 2.541221e-04 1.270542e-04 6.352165e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997801e-01 9.848980e-01 8.764767e-01 6.480253e-01 4.064714e-01 2.294917e-01 1.221770e-01 6.306403e-02 3.203992e-02 1.614799e-02 8.105777e-03 4.060624e-03 2.032130e-03 1.016460e-03 5.082991e-04 2.541519e-04 1.270691e-04 6.352910e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997803e-01 9.849054e-01 8.765069e-01 6.480683e-01 4.065077e-01 2.295153e-01 1.221904e-01 6.307118e-02 3.204361e-02 1.614987e-02 8.106723e-03 4.061099e-03 2.032368e-03 1.016579e-03 5.083587e-04 2.541817e-04 1.270840e-04 6.353655e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997805e-01 9.849128e-01 8.765371e-01 6.481113e-01 4.065439e-01 2.295388e-01 1.222038e-01 6.307833e-02 3.204730e-02 1.615175e-02 8.107669e-03 4.061574e-03 2.032606e-03 1.016698e-03 5.084183e-04 2.542115e-04 1.270989e-04 6.354400e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997807e-01 9.849202e-01 8.765674e-01 6.481543e-01 4.065802e-01 2.295623e-01 1.222172e-01 6.308548e-02 3.205099e-02 1.615362e-02 8.108615e-03 4.062049e-03 2.032844e-03 1.016817e-03 5.084778e-04 2.542413e-04 1.271138e-04 6.355145e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997809e-01 9.849276e-01 8.765976e-01 6.481974e-01 4.066164e-01 2.295858e-01 1.222306e-01 6.309263e-02 3.205469e-02 1.615550e-02 8.109561e-03 4.062524e-03 2.033082e-03 1.016937e-03 5.085374e-04 2.542711e-04 1.271287e-04 6.355890e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997812e-01 9.849350e-01 8.766278e-01 6.482404e-01 4.066527e-01 2.296093e-01 1.222440e-01 6.309977e-02 3.205838e-02 1.615738e-02 8.110507e-03 4.062999e-03 2.033320e-03 1.017056e-03 5.085970e-04 2.543009e-04 1.271436e-04 6.356635e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997814e-01 9.849424e-01 8.766580e-01 6.482834e-01 4.066889e-01 2.296329e-01 1.222574e-01 6.310692e-02 3.206207e-02 1.615925e-02 8.111453e-03 4.063474e-03 2.033558e-03 1.017175e-03 5.086565e-04 2.543307e-04 1.271585e-04 6.357380e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997816e-01 9.849498e-01 8.766882e-01 6.483264e-01 4.067252e-01 2.296564e-01 1.222708e-01 6.311407e-02 3.206576e-02 1.616113e-02 8.112399e-03 4.063949e-03 2.033796e-03 1.017294e-03 5.087161e-04 2.543605e-04 1.271734e-04 6.358125e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997818e-01 9.849572e-01 8.767184e-01 6.483694e-01 4.067614e-01 2.296799e-01 1.222842e-01 6.312122e-02 3.206946e-02 1.616301e-02 8.113345e-03 4.064424e-03 2.034034e-03 1.017413e-03 5.087757e-04 2.543902e-04 1.271883e-04 6.358870e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997820e-01 9.849645e-01 8.767485e-01 6.484123e-01 4.067976e-01 2.297034e-01 1.222976e-01 6.312837e-02 3.207315e-02 1.616488e-02 8.114291e-03 4.064899e-03 2.034272e-03 1.017532e-03 5.088353e-04 2.544200e-04 1.272032e-04 6.359615e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997822e-01 9.849719e-01 8.767787e-01 6.484553e-01 4.068339e-01 2.297269e-01 1.223110e-01 6.313552e-02 3.207684e-02 1.616676e-02 8.115237e-03 4.065374e-03 2.034510e-03 1.017651e-03 5.088948e-04 2.544498e-04 1.272181e-04 6.360360e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997824e-01 9.849793e-01 8.768089e-01 6.484983e-01 4.068701e-01 2.297505e-01 1.223244e-01 6.314267e-02 3.208053e-02 1.616864e-02 8.116183e-03 4.065848e-03 2.034747e-03 1.017770e-03 5.089544e-04 2.544796e-04 1.272330e-04 6.361105e-05 
1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 9.997827e-01 9.849867e-01 8.768390e-01 6.485413e-01 4.069063e-01 2.297740e-01 1.223378e-01 6.314982e-02 3.208423e-02 1.617051e-02 8.117129e-03 4.066323e-03 2.034985e-03 1.017889e-03 5.090140e-04 2.545094e-04 1.272479e-04 6.361850e-05 
